0.28659953524399695,0.3239968671245212,0.7226614126976358,0.39686680330805946,0.5607909129154395,0.6050887887622579
0.4508133230054222,0.26069999520478243,0.7709995594498019,0.32236380054178787,0.5229280605805636,0.7023588656241716
0.7051123160340825,0.20824031499251416,0.8442655049194773,0.26058851352319795,0.5048380311316785,0.7720646700238538
0.575522850503486,0.1763574461736828,0.8396886778599051,0.21937632281767927,0.46276819520403867,0.8110257089848928
0.8427575522850507,0.15350024242488827,0.8637231386754125,0.19522997319726523,0.46276819520403867,0.8417704744235357
0.5984508133230055,0.14486885079946932,0.7955969455186255,0.1881590200041088,0.4291123264619267,0.8507818711900346
0.36529821843532173,0.15184855637311057,0.7168730725928828,0.19007008843469164,0.42069835927639876,0.8640339252584152
0.3761425251742836,0.1425618183465024,0.6978192765186746,0.17970254219877976,0.42069835927639876,0.8719851576994434
0.4649883810999229,0.13918918198916283,0.6901463605658624,0.1789572255108525,0.4194362641985695,0.8894778690697057
0.42006196746708,0.13472962964936305,0.6855817710117972,0.1749917585173931,0.3786285233487589,0.8966339782666312
0.3916343919442294,0.13941828682860294,0.6500930050418524,0.1824114816991309,0.3954564577198148,0.9106811555791147
0.4510457010069716,0.1887717316596248,0.651035292965882,0.2319224870644555,0.46276819520403867,0.8348794063079776
0.3869868319132455,0.28118090224682585,0.7072054432424495,0.34437453119102557,0.587715607909129,0.6334481844685926
0.29635941130906274,0.41627816524319744,0.6857408585833864,0.5055110435866932,0.7038283550694151,0.4619666048237477
0.23826491092176608,0.5018994389595444,0.6616329727348377,0.5965877873171943,0.741691207404291,0.3912006360985953
0.24012393493415962,0.5616265377996345,0.7032037789417005,0.683364627078884,0.7938578039545645,0.34720381659157157
0.23237800154918672,0.6247848812118048,0.6733075529883988,0.7387569455393274,0.8359276398822044,0.3206997084548104
0.24035631293570905,0.6688795707747474,0.6955798130109159,0.776801540321155,0.8695835086243163,0.24913861648555524
0.2607281177381877,0.7287878222785809,0.7896005678202557,0.8658429961730854,0.8864114429953722,0.2446329181023058
0.2674670797831142,0.730812469696889,0.794165157374321,0.8433401654029726,0.8834665544804374,0.2385369732308508
0.2604957397366383,0.7548951179357121,0.7577463409858534,0.8671138566794229,0.8779974758098442,0.26239067055393583
0.3033307513555386,0.7057174977489118,0.7321699544764796,0.8108042253723,0.8258308792595708,0.33474688576729383
0.3188226181254844,0.5534586838726178,0.8202799941259975,0.6388701763438394,0.7362221287336979,0.4256559766763848
0.4051123160340823,0.4501324012851183,0.7950217827598023,0.5335081960947317,0.6562894404711821,0.4990723562152132
0.5437645236250969,0.372023635094599,0.8216261197317539,0.44575671143344464,0.600336558687421,0.6103896103896103
0.669713400464756,0.3151523547182277,0.8000391600176222,0.3850181790384458,0.5637358014303743,0.6838059899284387
0.6766847405112318,0.26429108036251847,0.824318370943267,0.31686947880386224,0.5469078670593184,0.7421150278293134
0.4649883810999229,0.23425703431777373,0.8357726760977044,0.284620199037777,0.5313420277660916,0.7861118473363373
0.4763749031758328,0.2559793699084113,0.7716481472416664,0.3146574170954626,0.5048380311316785,0.7792207792207793
0.4295894655305964,0.2861679285192901,0.6832933574820109,0.3428456764465593,0.5048380311316785,0.7410548635038432
0.36529821843532173,0.23450745123530134,0.7271525772186597,0.2792692074321451,0.5048380311316785,0.7482109727007686
0.31649883810999246,0.21466590653588155,0.7279235400655931,0.2591074354894963,0.4795961295750945,0.7781606148953086
0.33849728892331526,0.20403117957024192,0.6979416515737433,0.23743591948668702,0.46276819520403867,0.8073151338457462
0.32633617350890787,0.1874397267791589,0.6948455626805033,0.21658616290902838,0.4598233066891038,0.8232175987278028
0.3625096824167314,0.17264914458646577,0.6832933574820109,0.20391100154318773,0.42069835927639876,0.8470712960508879
0.3735863671572427,0.18850533068353162,0.6653898869254493,0.21846856531315242,0.4585612116112746,0.8603233501192685
0.41309062742060415,0.25045421366423887,0.662416173087278,0.29371688476735125,0.5216659655027344,0.7853167240922344
0.39659178931061195,0.39507264754618066,0.6166846150080767,0.4624164504770504,0.6365166175851913,0.5910416114497745
0.41231603408210715,0.5582166053056419,0.5236428606392873,0.6461800130908187,0.7181320992848127,0.45931619401007134
0.33330751355538374,0.6117099213051517,0.47611238925057525,0.6944201579498057,0.7517879680269246,0.409753511794328
0.3415956622773047,0.6626457879341671,0.5057271525772188,0.7420678715953121,0.7711400925536389,0.3657566922873045
0.3578621223857475,0.6420796325797737,0.5746732586029665,0.7293258228344011,0.7824989482541017,0.3506493506493506
0.48357862122385764,0.6699451746791201,0.6598462969308335,0.7668162077713597,0.8047959612957508,0.33925258415054327
0.35886909372579395,0.6788642793587195,0.7120147829066524,0.7796824759802585,0.8258308792595708,0.34720381659157157
0.37412858249419073,0.6842455790758017,0.6627343482304568,0.7693818171394171,0.7993268826251576,0.4134640869334746
0.31107668474051153,0.6042187258574115,0.7604753047138871,0.698782171642611,0.7644089188052167,0.4124039226080041
0.3075135553834237,0.5203343865051921,0.7252680013706007,0.5832915287114142,0.6760622633571728,0.4619666048237477
0.347482571649884,0.4847645281772312,0.5925400166430075,0.5365659055836641,0.608750525872949,0.5414789292340313
0.31758326878388854,0.4542136642388658,0.5605144647315092,0.5049854997682829,0.5793016407236011,0.5581765173601907
0.2790859798605735,0.4241316660184243,0.5003426501541927,0.4639118615239815,0.5469078670593184,0.5952822687516566
0.28241673121611144,0.37617949032165254,0.5137304811787167,0.41165847296077057,0.5119899032393773,0.6456400742115026
0.24732765298218448,0.337940294213238,0.5125067306280289,0.3719273602889535,0.4922170803533865,0.6660482374768091
0.2393493415956626,0.30209870688966206,0.5217215722747076,0.3300415179616544,0.46276819520403867,0.6785051683010868
0.2196746707978313,0.27460612615684626,0.49908218708698426,0.2997510833369166,0.4291123264619267,0.6819507023588656
0.16367157242447716,0.237682950870332,0.5115277301874788,0.2576120244425652,0.42069835927639876,0.7012987012987014
0.12858249419055018,0.19692360152807603,0.5410201184590534,0.21832523518085872,0.4110222970130416,0.7315133845746091
0.09550735863671563,0.1714556682135683,0.5499045474570464,0.18949676790551676,0.3786285233487589,0.7694142592101775
0.12161115414407431,0.17305407407012738,0.5113564051103824,0.18973565145933963,0.34371055952881785,0.801219188974291
0.16963594113090658,0.16838672896897494,0.48957364530814046,0.18258825552895983,0.336558687421119,0.837529817121654
0.24190549961270352,0.20708413475626974,0.5305325762396594,0.23521908010721093,0.40681531342027766,0.7304532202491385
0.22122385747482579,0.3095792462983584,0.5115644427039994,0.3592330882388071,0.5258729490954984,0.5414789292340313
0.20418280402788552,0.41711466430813,0.49635322335895055,0.4808725938454041,0.6466133782078249,0.3896103896103895
0.1463981409759879,0.45616904740338976,0.49618189828185444,0.5249227211703383,0.7097181320992848,0.27988338192419815
0.10325329202168852,0.5144948771092297,0.4810930539918743,0.5711562441772133,0.7475809844341605,0.18287834614365225
0.16963594113090658,0.6028867209769456,0.47231876254344335,0.6687640642692313,0.7572570466975178,0.16167505963424317
0.24601084430673895,0.6824127403602807,0.44324244945910235,0.7549675835017462,0.7909129154396297,0.1537238271932149
0.1799380325329204,0.6850767501212125,0.5304469137011114,0.7519719837368076,0.7993268826251576,0.20037105751391454
0.15383423702556173,0.693569613239063,0.546159870771942,0.7512887767728742,0.7993268826251576,0.19241982507288627
0.1848179705654533,0.6782941812698802,0.5421582064711931,0.7456176812051197,0.7980647875473285,0.22077922077922074
0.1861347792408988,0.6683840649592141,0.559131626609232,0.7322736458885751,0.745898190997055,0.2878346143652266
0.19000774593338526,0.5843984932360792,0.5059351901708355,0.6309870190676853,0.652082456878418,0.407103100980652
0.23206816421378768,0.49378486522774623,0.5296392383376574,0.5319124539551949,0.5889777029869583,0.4169096209912536
0.1941130906274207,0.4452093112469164,0.5308140388663176,0.4749148380130621,0.5498527555742532,0.433607209117413
0.16855151045701006,0.41489288016751297,0.5136448186401685,0.44475340050738865,0.5229280605805636,0.4911211237741849
0.15902401239349367,0.3664824947918609,0.5314259141416615,0.388792539188847,0.5048380311316785,0.5343228200371059
0.19721146398140965,0.36758006681336486,0.4728572127857457,0.3993989689785817,0.4892721918384517,0.5645375033130133
0.2065065840433775,0.3109272352373899,0.5251847863331538,0.3324924632238769,0.46276819520403867,0.5963424330771269
0.22385747482571683,0.28654088988582055,0.5343262029467913,0.31102638707735525,0.46276819520403867,0.6236416644579909
0.21618900077459358,0.27981692924922874,0.5070365656664546,0.2948061937727835,0.4350021034917963,0.667373442883647
0.21944229279628188,0.24727338600968637,0.5169122326105047,0.2610853913151495,0.42069835927639876,0.7129605088788763
0.2207591014717274,0.23530665416358088,0.5063023153360421,0.25179759874251695,0.4135464871686999,0.7739199575934269
0.23702556158017066,0.21731393223824774,0.5185398208429196,0.22800479678176075,0.3786285233487589,0.8171216538563476
0.24113090627420608,0.19694491360616345,0.5248176611679476,0.21617528319645304,0.3786285233487589,0.8409753511794328
0.2726568551510457,0.22633426928876266,0.5179646580840963,0.2518931521640461,0.41775347076146396,0.8110257089848928
0.2421378776142525,0.31586630933415744,0.5192373586568115,0.3449335187069711,0.5161968868321413,0.650940895838855
0.19024012393493422,0.37942958222998924,0.4800283910127761,0.4176305618063419,0.5734118636937314,0.5380333951762521
0.10735863671572438,0.4428117024620778,0.4615497576973909,0.4931846522094339,0.6310475389145982,0.41425921017757744
0.08257164988381122,0.49316148694368817,0.49696509863429444,0.543139980984869,0.70677324358435,0.32865094089583885
0.09604957397366412,0.5286301129007337,0.5609183024132361,0.579756052114836,0.7572570466975178,0.3116883116883117
0.07714949651432984,0.5811270892496551,0.6429585393313427,0.6319282202697473,0.7879680269246949,0.2825337927378743
0.07172734314484891,0.6239856782835252,0.6680821381369622,0.6728394176974491,0.8216238956668068,0.19241982507288627
0.08024786986831926,0.6488994975677592,0.7432204219491899,0.6999288127009607,0.8413967185527975,0.18102305857407897
0.08907823392718825,0.6825406128288054,0.7503181751431789,0.7428657426650803,0.8413967185527975,0.19241982507288627
0.10302091402013955,0.6571259597095164,0.7160898722404425,0.7028766357551348,0.7921750105174588,0.25443943811290737
0.10348567002323793,0.5402292113998306,0.7109134074110333,0.5631918664927593,0.6844762305427008,0.400212032865094
0.14376452362509687,0.4446072450409459,0.75309608889324,0.4771460104057676,0.6281026503996634,0.3983567452955207
0.19442292796281974,0.38708061826338536,0.7169097851094034,0.4149407329902965,0.5776188472864955,0.4627617280678506
0.2690162664601087,0.36802762045320137,0.6715453521954087,0.399140974740453,0.5469078670593184,0.5096739994699178
0.21378776142525197,0.34426465338568996,0.6730138528562339,0.37447385897270513,0.5469078670593184,0.4964219454015372
0.1967467079783117,0.31039443328520355,0.6431543394194529,0.3311260492960101,0.5061001262095077,0.5290219984097536
0.2470952749806355,0.2869884435256571,0.6558446326300846,0.2992255395185063,0.5048380311316785,0.5486350384309567
0.19287374128582527,0.2714466105803812,0.6355670860051887,0.29089805883224157,0.4909549852755574,0.566127749801219
0.20061967467079814,0.25523344717535046,0.6327157472220863,0.26313978987802605,0.46276819520403867,0.6050887887622579
0.19132455460883033,0.23494967685561602,0.6192177786480005,0.2426244702757194,0.4556163230963398,0.6626027034190298
0.19566227730441516,0.21418638477891383,0.622962455333105,0.22542485440047394,0.42069835927639876,0.7023588656241716
0.20185902401239356,0.2017720992929718,0.6084487738019482,0.2088654464494737,0.42069835927639876,0.7394646170156375
0.22122385747482579,0.21344046204585296,0.5722624700181115,0.22601728561395462,0.409339503575936,0.7792207792207793
0.251742835011619,0.2284494930389425,0.5984140192863089,0.2416211593496634,0.44888514934791757,0.734958918632388
0.26026336173508935,0.3325962906328089,0.6080816486367419,0.3653007305059075,0.5523769457299116,0.5592366816856613
0.170875290472502,0.4590994581404147,0.5430515443731951,0.4913834702136096,0.6592343289861169,0.39915186853962353
0.14144074360960493,0.5273673722740521,0.5604777522149886,0.5706593663852618,0.7151872107698779,0.34985422740524774
0.1293570875290472,0.5885170523264798,0.568224093200842,0.63657689422714,0.7627261253681109,0.3222899549430161
0.11463981409759888,0.6391492218427488,0.6076288609329875,0.6739717257425695,0.8047959612957508,0.277232971110522
0.103795507358637,0.7008476879059286,0.6690611385775126,0.7454456850463672,0.8413967185527975,0.22157434402332363
0.09419054996127055,0.732799820978544,0.7209114494101523,0.7741260445183391,0.8779974758098442,0.17757752451629993
0.10271107668474047,0.8023144916802976,0.7610504674727103,0.8545008050375764,0.8960875052587293,0.15451895043731775
0.10271107668474047,0.7977110828134075,0.7743893484752069,0.850200901068765,0.8721076987799746,0.16167505963424317
0.1024786986831915,0.6804946533324099,0.8191786186303784,0.713081741174447,0.8077408498106856,0.24728332891598195
0.17350890782339304,0.5971857400885516,0.8126437906897059,0.6260516848457051,0.729070256625999,0.3816591571693612
0.2196746707978313,0.5109943682833654,0.8119584903813208,0.535801478211431,0.6785864535128312,0.4134640869334746
0.20007745933384966,0.5126993345303618,0.7108766948945127,0.5354001538410087,0.6424063946150609,0.37370792472833275
0.14895429899302884,0.5185761400629771,0.6522590435165697,0.5463601312904011,0.6310475389145982,0.37450304797243567
0.17064291247095303,0.46537053711764803,0.6666993000146851,0.4825591117353934,0.612957509465713,0.39915186853962353
0.22331525948876832,0.42263982055230254,0.5867883890547753,0.43671258008571134,0.5666806899453091,0.47972435727537777
0.21657629744384188,0.3851625312355145,0.6297787459004357,0.4039998662252098,0.5469078670593184,0.5096739994699178
0.2093725793958175,0.33179708770452937,0.7124186205883792,0.3366203710339357,0.5469078670593184,0.5494301616750596
0.22951200619674672,0.3060094732187099,0.6747271036271967,0.31728513618751397,0.5048380311316785,0.599787967134906
0.26460108443067415,0.2785861567396783,0.6419795388907925,0.2934302245027639,0.48380311316785857,0.6607474158494567
0.30774593338497314,0.24164699739459844,0.663799011209555,0.2523709192716918,0.46276819520403867,0.6944076331831434
0.2695584817970567,0.25483917373073256,0.6095868618140878,0.26414310080408204,0.46276819520403867,0.7012987012987014
0.347482571649884,0.2495857464821751,0.5918424788291154,0.2691118787235974,0.46276819520403867,0.6933474688576731
0.34206041828040307,0.2945169351100502,0.6126095256742866,0.3066309296870147,0.4934791754312158,0.6095944871455075
0.5380325329202169,0.39408163591511397,0.6437662146947967,0.4159918206271171,0.600336558687421,0.45587065995229253
0.457474825716499,0.5178515294080038,0.654131381859122,0.5490165164089114,0.720656289440471,0.3355420090113967
0.2769945778466305,0.6622941386457241,0.6177003279651477,0.6985767317863234,0.7921750105174588,0.3037370792472832
0.21944229279628188,0.7465993915401706,0.5638185912183662,0.784412370345951,0.8413967185527975,0.18022793532997608
0.1298218435321456,0.7878755587760474,0.596088893240002,0.8086542733878943,0.8636937315944467,0.10866684336072077
0.16700232378001556,0.8395360360600362,0.6803196436438396,0.8755560014715226,0.9183845183003785,0.072356215213358
0.21378776142525197,0.942260252441565,0.7252680013706007,0.9648028971797408,0.945309213294068,0.07845216008481298
0.16808675445391166,0.9341083825731137,0.8232537079641687,0.959150912296292,0.9676062263357171,0.06705539358600568
0.16831913245546107,0.9298139988384917,0.8959444906750208,0.9492611331680257,0.9663441312578879,0.07315133845746086
0.1662277304415181,0.837511388641728,0.8752631063683981,0.8489778172731919,0.8805216659655026,0.17307182613305047
0.2016266460108446,0.7353732544076043,0.8019604483822018,0.7418624317390244,0.7686159023979805,0.33925258415054327
0.2302865995352442,0.6438911592172074,0.746524548436047,0.6513876745641569,0.70677324358435,0.40100715610919685
0.2723470178156471,0.5558030124622377,0.7204586617063979,0.560229710425356,0.6562894404711821,0.39305592366816855
0.29922540666150277,0.5173506955729487,0.6814210191394587,0.5373589989823561,0.6154816996213713,0.42300556586270877
0.3782339271882262,0.5020805916232877,0.6212124920456215,0.5170252308809548,0.5889777029869583,0.4381129075006625
0.1832687838884588,0.4951701503034307,0.605878897645504,0.49571681787995614,0.5889777029869583,0.44261860588391194
0.1406661502711079,0.5032527559180977,0.5862499388124726,0.499854281032168,0.5889777029869583,0.4320169626292073
0.13369481022463203,0.4854038905198549,0.5565128004307603,0.4797593964845896,0.5624737063525452,0.4373177842565596
0.11665375677769176,0.47080511702994876,0.5321234519555534,0.4637064216676938,0.5469078670593184,0.44261860588391194
0.1187451587916343,0.457874013650386,0.501003475451564,0.45155202644918707,0.5469078670593184,0.4532202491386166
0.11409759876065083,0.4366152157581506,0.49422389740075384,0.43655013926911185,0.5246108540176692,0.47972435727537777
0.12470952749806373,0.40604836776121944,0.5125434431445495,0.39430119394000196,0.5048380311316785,0.5043731778425655
0.20216886134779263,0.3358463825411456,0.547542708894219,0.3206295059410339,0.5048380311316785,0.582030214683276
0.318590240123935,0.3674735064229276,0.6030153213568947,0.36209969088468136,0.5456457719814891,0.5740789822422477
0.21657629744384188,0.5702046492298348,0.6034313965441285,0.5835113015809312,0.708035338662179,0.36310628147362833
0.1282726568551511,0.7287878222785809,0.6671031376964119,0.7358091224851533,0.8300378628523348,0.2790882586800953
0.11332300542215336,0.7988512789910862,0.6979416515737433,0.8097674707487088,0.8779974758098442,0.20752716671084015
0.09705654531371055,0.8653982428191618,0.6631504234176905,0.8565552036004528,0.8990323937736641,0.13331566392790867
0.09837335398915563,0.9179644834218673,0.7459126731607031,0.9252581136799056,0.9255363904080773,0.12191889742910136
0.08412083656080571,0.9304160650444624,0.8272064222428902,0.9301313381778917,0.9646613378207823,0.0007951232441026779
0.09573973663826504,1.0,0.8801948210876697,1.0,1.0,0.0034455340577788356
0.10147172734314505,0.9993606376573765,0.9585148563316855,0.9975920537774656,0.9970551114850652,0.0
0.11200619674670785,0.9344280637444257,0.9708380243771111,0.9418222993019822,0.9562473706352542,0.051948051948051785
0.14298993028659943,0.8872750909759335,0.9156835870576143,0.8882980502324336,0.8889356331510307,0.12721971905645368
0.18381099922540686,0.7783011076952586,0.8395295902883158,0.7712116651617001,0.7951198990323937,0.2480784521600848
0.2281951975213012,0.6947204654557855,0.7515419256938666,0.6847979284018212,0.7349600336558686,0.3763583355420089
0.3079783113865221,0.603968308939884,0.7539894267952421,0.5889100698973279,0.6886832141354648,0.400212032865094
0.2994577846630522,0.5654840239334636,0.7163346223505801,0.5519977831606204,0.660496424063946,0.3912006360985953
0.3108443067389621,0.5339048522273786,0.6943560624602281,0.5239815199682762,0.6310475389145982,0.4150543334216803
0.2016266460108446,0.5961521043013103,0.6582554212149395,0.5568710076586066,0.6508203618005889,0.3843095679830374
0.24399690162664608,0.581947604256022,0.6416491262421069,0.5313391334260201,0.673117374842238,0.4169096209912536
0.25871417505809485,0.5780368379269742,0.6334867100690195,0.5205607074775329,0.6550273453933529,0.43996819507023593
0.2769945778466305,0.5554300510957073,0.6342699104214597,0.49944340131959264,0.6310475389145982,0.4717731248343491
0.2744384198295896,0.5208885005354659,0.6124014880806696,0.47192401591919997,0.6310475389145982,0.5035780545984626
0.28659953524399695,0.4313777725681586,0.716946497625924,0.3948745144691768,0.5973916701724862,0.5618870924993373
0.3075135553834237,0.43338110790837947,0.7234813255665965,0.38049372452904107,0.5889777029869583,0.5804399681950703
0.3838884585592565,0.4012744622696297,0.6887268099270646,0.35558772520747034,0.5889777029869583,0.6350384309567983
0.39992254066615035,0.3855035244849137,0.7487272994272848,0.3569875828328723,0.5889777029869583,0.6626027034190298
0.530054221533695,0.44659459632260096,0.7067893680552157,0.4204350547282221,0.6196886832141354,0.5979326795653326
0.47195972114639834,0.4530628120221432,0.7619438053747124,0.412614007176062,0.6478754732856541,0.5528756957328385
0.9415956622773047,0.48900563171663464,0.8919917763962993,0.46763844496361795,0.70677324358435,0.47972435727537777
0.9597211463981415,0.5221459131426258,0.8562093102941897,0.5019899000033443,0.7181320992848127,0.4611714815796448
0.4342370255615803,0.5914847592001576,0.8218708698418915,0.573430415609607,0.7572570466975178,0.397561622051418
0.34670797831138656,0.6286210552675465,0.8356135885261149,0.6117473376427927,0.7572570466975178,0.37794858203021464
0.36893880712625876,0.6352970637284415,0.8108938274022224,0.6072563268309229,0.7572570466975178,0.3965014577259474
0.41076684740511266,0.6135747281378039,0.8514366831465076,0.5973187709918922,0.7572570466975178,0.41425921017757744
0.42215336948102256,0.5953529013730308,0.8344265504919478,0.5854701467222787,0.7530500631047538,0.43466737344288364
0.3699457784663052,0.572303888921449,0.7862597288168781,0.5449746066782286,0.7139251156920486,0.4858203021468326
0.35344694035631297,0.5157895858530426,0.761980517891233,0.47279832972619157,0.6659655027345391,0.5592366816856613
0.3955073586367158,0.4939979860086208,0.6780801801360811,0.45239767422972,0.6171644930584771,0.6615425390935595
0.312625871417506,0.41210632595757835,0.7089921190464537,0.37617948754700026,0.5889777029869583,0.7031539888682745
0.23415956622773065,0.3826263939431074,0.6566645454990455,0.35695413913533713,0.5481699621371476,0.6925523456135703
0.280635166537568,0.356018264450921,0.6476822164569975,0.3314127095605976,0.5469078670593184,0.7402597402597403
0.23780015491866768,0.344813439396442,0.6865974839688679,0.3089863215277081,0.5469078670593184,0.7039491121123773
0.2274206041828042,0.3265916126316687,0.6460179157080621,0.30518329535084826,0.5469078670593184,0.7198515769944343
0.21146398140976003,0.3041073702494046,0.6376107494248374,0.2736984429569962,0.5469078670593184,0.7278028094354626
0.21014717273431452,0.26158977446493364,0.6894977727739977,0.22881700086475842,0.5132519983172065,0.8046647230320698
0.2347017815646787,0.2594212705195352,0.7276787899554555,0.22896033099705218,0.5048380311316785,0.8497217068645639
0.2868319132455464,0.24725740195112073,0.7382397572078909,0.22469387072577598,0.5048380311316785,0.8640339252584152
0.24732765298218448,0.2412900200866336,0.7509300504185227,0.2185641187346816,0.5048380311316785,0.885237211767824
0.30232378001549215,0.23088439796043417,0.7585173038327868,0.20965853984816563,0.5048380311316785,0.8825868009541477
0.36738962044926426,0.23711818080101446,0.7884991923246366,0.22661927216958822,0.5103071098022717,0.8788762258150015
0.4027885360185903,0.27175030769312736,0.8118361153262519,0.25608316969809897,0.5469078670593184,0.8232175987278028
0.35243996901626656,0.3439982524095968,0.7847055656175047,0.3401845136569727,0.5847707193941942,0.7156109196925522
0.26436870642912474,0.45767687692807707,0.6853737334181801,0.46255978060934416,0.6592343289861169,0.4744235356480254
0.22618125484120832,0.5119161156606478,0.6749351412208137,0.513265203743783,0.7151872107698779,0.3938510469122714
0.22718822618125478,0.5709505719628957,0.6793773557198101,0.5662161322841568,0.7433740008413967,0.3567452955208056
0.28993028659953535,0.5792090022217842,0.7500367125165206,0.569082734930031,0.7572570466975178,0.3559501722767029
0.25600309837335417,0.5782819268249799,0.7544422144989967,0.5628192081487957,0.7572570466975178,0.36655181553140737
0.23129357087529065,0.5299994139178527,0.760512017230408,0.511769792696852,0.7181320992848127,0.4018022793532997
0.19798605731990712,0.5477949991208767,0.7211561995202899,0.5409279192764694,0.7151872107698779,0.39305592366816855
0.1863671572424478,0.5108185436391439,0.6781168926526017,0.5074507780437348,0.6701724863273032,0.424065730188179
0.19930286599535263,0.44483634988038606,0.6224362425963091,0.43561371573812624,0.5986537652503154,0.5176252319109461
0.21301316808675452,0.39296275181552265,0.6403886631748985,0.3936179869760686,0.5776188472864955,0.5883912006360985
0.23547637490317616,0.36981783501254745,0.545951833178325,0.37555839030706084,0.5427008834665543,0.6633978266631326
0.1954298993028662,0.3458790433008147,0.556145675265554,0.3502988433258324,0.5048380311316785,0.6925523456135703
0.2769945778466305,0.3191483693596254,0.5273508248078711,0.3263770442460119,0.4964240639461506,0.732308507818712
0.2674670797831142,0.29080330550331135,0.5287826129521759,0.3029998996689074,0.46276819520403867,0.7614630267691492
0.22331525948876832,0.26823381480869746,0.513400068530031,0.27849044704668263,0.46276819520403867,0.7861118473363373
0.16367157242447716,0.2529743668980803,0.5218806598462972,0.2539809944244578,0.46276819520403867,0.8126159554730985
0.14895429899302884,0.24869596722202392,0.5381565421704442,0.2457156234621871,0.43037442153975597,0.8020143122183938
0.1569326103795507,0.23278117291021755,0.5560722502325126,0.22896033099705218,0.42069835927639876,0.7702093824542804
0.15515104570100724,0.2253219455796086,0.5568065005629255,0.22179382438236656,0.42069835927639876,0.771269546779751
0.16522075910147166,0.21564626212790444,0.5374222918400313,0.21093417802557962,0.42069835927639876,0.7887622581500132
0.1662277304415181,0.1975842759487871,0.5916344412354988,0.19950121113961788,0.42069835927639876,0.7914126689636892
0.1954298993028662,0.21490033939484357,0.5689216310147339,0.2118084918325713,0.42364324779133355,0.7853167240922344
0.19907048799380322,0.22987207425128003,0.5752361838562828,0.22555385151953827,0.4615061001262094,0.7156109196925522
0.20495739736638255,0.3045868920063723,0.5592907141808215,0.3145953073714687,0.5439629785443836,0.5777895573813939
0.20836560805577103,0.37045719735517113,0.5317930393068678,0.3822136861165656,0.5889777029869583,0.4937715345878612
0.18791634391944229,0.45014838534368384,0.511809192814137,0.4726072228831334,0.652082456878418,0.3843095679830374
0.136018590240124,0.44826759445246606,0.5341181653531746,0.4549919496242361,0.6562894404711821,0.3578054598462762
0.12354763749031752,0.480869745906749,0.4995227372852317,0.4903801592875537,0.638199411022297,0.37026239067055394
0.1058094500387299,0.4737515118255394,0.48586568113955664,0.4809824802801626,0.6323096339924273,0.34720381659157157
0.1876839659178933,0.4295822299892907,0.4941015223456852,0.432298012011065,0.5889777029869583,0.4468592631857936
0.1876839659178933,0.4020363690612562,0.5140119438053748,0.4084574333395443,0.5679427850231383,0.5025178902729924
0.15491866769945783,0.38637199166697755,0.4801140535513242,0.4002111730615794,0.5469078670593184,0.5229260535382984
0.1450813323005424,0.35051442028483587,0.505286602378971,0.3555686145231645,0.5246108540176692,0.5581765173601907
0.176607281177382,0.3082099452812395,0.5215991972196389,0.3174141333065783,0.5048380311316785,0.6050887887622579
0.20472501936483356,0.26388082285933495,0.5399921679964758,0.28311045497761655,0.5048380311316785,0.6607474158494567
0.22099147947327683,0.24381017332047508,0.5840471878212347,0.2564797163974449,0.48506520824568783,0.6880466472303208
0.2545313710302093,0.23335127099905698,0.5671227177052229,0.24175015646872774,0.46276819520403867,0.7225019878081103
0.2896979085979864,0.22974420178275531,0.5449361202212541,0.23802357302909125,0.46276819520403867,0.7606679035250463
0.2620449264136328,0.20674846952639234,0.5342405404082433,0.21950054226566715,0.43037442153975597,0.8030744765438641
0.2682416731216112,0.1947923937193306,0.5613710901169907,0.20615650694912258,0.42069835927639876,0.8285184203551551
0.2442292796281955,0.16812032799288176,0.5665475549464,0.17409833402609562,0.42069835927639876,0.8428306387490059
0.23051897753679318,0.1805505975373894,0.5634514660531597,0.19023252925129114,0.3996634413125788,0.8523721176782403
0.21580170410534485,0.18376339330907307,0.5362842038278919,0.19276469492181342,0.3996634413125788,0.8666843360720912
0.20914020139426806,0.18026821250273065,0.5739757207890744,0.18585140487418,0.40387042490534286,0.8693347468857671
0.2607281177381877,0.2741266043998785,0.1917127612707427,0.287902459067303,0.3786285233487589,0.8905380333951763
0.25972114639814126,0.16455055491323323,0.5670370551666749,0.17065841085104655,0.40260832982751366,0.9117413199045853
0.2607281177381877,0.1942063115719256,0.5627539282392677,0.19477131677392534,0.43626419856962556,0.8322289954943016
0.24554608830364055,0.2374911421675449,0.5471755837290126,0.24267224698648393,0.4922170803533865,0.7111052213093028
0.2281951975213012,0.3267674372758902,0.5595354642909591,0.3431801134219113,0.6100126209507782,0.533527696793003
0.1941130906274207,0.41535641786591504,0.5660213422096041,0.42967029291901365,0.70677324358435,0.4028624436787701
0.16080557707203716,0.5027519220830425,0.6576802584561162,0.52305942945052,0.7837610433319309,0.3143387225019878
0.11897753679318372,0.5509918108339948,0.7209481619266729,0.5657096991500522,0.8426588136306268,0.2790882586800953
0.1058094500387299,0.5584830062817351,0.7797738508982328,0.5603395968601145,0.8233066891039124,0.3090379008746355
0.11355538342370278,0.5309051772365695,0.7447745851485634,0.527345000406102,0.775347076146403,0.38775510204081626
0.17350890782339304,0.4703255952729811,0.7886215673797052,0.46825954220355737,0.7236011779554058,0.3938510469122714
